index,split,gain
prev_105_active_PRODUCT_COMBINATION_POS-household-with-interest_sum,2,29.60516929626465
prev_103_approved_NAME_GOODS_CATEGORY_Gardening_mean,3,29.575449466705322
prev_106_completed_PRODUCT_COMBINATION_Cash-Street:-high_sum,2,29.548500061035156
prev_106_refused_PRODUCT_COMBINATION_Card-Street_mean,2,29.541499137878418
prev_104_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,3,29.474860191345215
prev_104_completed_NAME_GOODS_CATEGORY_XNA_mean,2,29.415199279785156
prev_105_refused_NAME_YIELD_GROUP_middle_sum,3,29.395020484924316
prev_104_refused_NAME_CONTRACT_STATUS_Approved_sum,3,29.2390398979187
prev_106_refused_NAME_TYPE_SUITE_Other_B_mean,2,29.18609046936035
prev_105_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,4,29.12062978744507
prev_106_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,2,29.11220073699951
prev_105_active_CHANNEL_TYPE_Credit-and-cash-offices_sum,3,28.96565055847168
prev_105_approved_NAME_PORTFOLIO_POS_mean,2,28.957300186157227
app_001_FLAG_DOCUMENT_15,5,28.862520217895508
prev_106_completed_NAME_GOODS_CATEGORY_Vehicles_mean,3,28.83858013153076
prev_106_active_PRODUCT_COMBINATION_Cash-Street:-high_mean,2,28.69841957092285
prev_105_completed_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,3,28.656450271606445
prev_105_completed_PRODUCT_COMBINATION_Cash-Street:-high_sum,3,28.44676971435547
prev_104_completed_NAME_GOODS_CATEGORY_XNA_sum,3,28.291259765625
prev_105_approved_PRODUCT_COMBINATION_Cash-Street:-low_mean,3,28.25375986099243
prev_105_refused_NAME_CASH_LOAN_PURPOSE_Other_mean,3,28.045559883117676
prev_105_approved_NAME_GOODS_CATEGORY_Furniture_sum,3,28.031840324401855
prev_103_completed_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,3,27.76258087158203
prev_103_completed_PRODUCT_COMBINATION_Card-Street_sum,3,27.6282901763916
"prev_106_approved_NAME_TYPE_SUITE_Spouse,-partner_sum",2,27.57080078125
prev_105_refused_NAME_SELLER_INDUSTRY_XNA_sum,3,27.400569915771484
prev_103_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,2,27.38849925994873
prev_104_approved_NAME_PORTFOLIO_POS_sum,2,27.34060001373291
prev_105_active_NAME_SELLER_INDUSTRY_Auto-technology_mean,3,27.269970417022705
prev_104_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,2,27.22819995880127
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,3,26.882689952850342
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_mean,3,26.781080722808838
prev_105_approved_NAME_PORTFOLIO_Cash_mean,2,26.65019989013672
prev_105_completed_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,2,26.64829921722412
prev_104_active_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,2,26.63379955291748
prev_104_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,3,26.606279373168945
prev_106_active_CHANNEL_TYPE_AP+-(Cash-loan)_mean,3,26.563290119171143
"prev_103_active_NAME_TYPE_SUITE_Spouse,-partner_sum",3,26.53628969192505
prev_104_completed_NAME_SELLER_INDUSTRY_Connectivity_sum,3,26.494140625
prev_103_refused_NAME_SELLER_INDUSTRY_Construction_sum,3,26.307759761810303
prev_104_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,3,26.305939197540283
prev_104_active_CHANNEL_TYPE_Stone_sum,3,26.21735954284668
prev_106_completed_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,2,26.125200271606445
"prev_106_active_NAME_TYPE_SUITE_Spouse,-partner_sum",2,26.090200424194336
prev_106_refused_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,3,26.089509963989258
prev_105_approved_CHANNEL_TYPE_Contact-center_sum,2,25.9753999710083
prev_103_active_PRODUCT_COMBINATION_POS-industry-without-interest_mean,3,25.96422052383423
prev_106_completed_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,3,25.858859539031982
prev_106_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,2,25.8371000289917
prev_104_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,3,25.835780143737793
prev_105_active_NAME_GOODS_CATEGORY_Furniture_mean,3,25.678100109100342
prev_105_active_NAME_CLIENT_TYPE_New_sum,2,25.499229431152344
prev_105_refused_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,2,25.37370014190674
prev_103_refused_NAME_GOODS_CATEGORY_Homewares_mean,2,25.33096981048584
prev_105_completed_NAME_GOODS_CATEGORY_Audio-Video_sum,2,25.325900077819824
"prev_103_refused_NAME_TYPE_SUITE_Spouse,-partner_sum",2,25.09920024871826
prev_103_approved_CHANNEL_TYPE_Contact-center_sum,3,25.098869800567627
prev_106_approved_NAME_GOODS_CATEGORY_Mobile_sum,2,24.943400382995605
prev_104_refused_NAME_SELLER_INDUSTRY_Industry_mean,3,24.89021921157837
prev_103_refused_NAME_TYPE_SUITE_Children_sum,2,24.75257968902588
prev_103_approved_PRODUCT_COMBINATION_Cash-Street:-low_sum,2,24.75
prev_103_refused_NAME_GOODS_CATEGORY_Vehicles_mean,2,24.524999618530273
prev_106_refused_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,2,24.460740089416504
prev_105_approved_PRODUCT_COMBINATION_POS-others-without-interest_mean,2,24.408100128173828
prev_105_completed_NAME_TYPE_SUITE_Children_mean,2,24.278099060058594
prev_104_completed_NAME_TYPE_SUITE_Other_B_mean,2,24.03200054168701
prev_106_refused_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,3,23.912620067596436
prev_104_active_CHANNEL_TYPE_Regional---Local_sum,2,23.850899696350098
prev_106_approved_NAME_CLIENT_TYPE_New_sum,2,23.79330062866211
prev_102_NAME_PAYMENT_TYPE-Non-cash_from_your_account_ref,3,23.700499057769775
prev_104_active_NAME_TYPE_SUITE_Children_mean,2,23.6851806640625
prev_106_approved_NAME_PAYMENT_TYPE_XNA_sum,2,23.60550022125244
prev_105_completed_NAME_CASH_LOAN_PURPOSE_XNA_sum,3,23.5967698097229
prev_106_refused_NAME_PRODUCT_TYPE_walk-in_sum,2,23.508599281311035
prev_103_active_CHANNEL_TYPE_Regional---Local_sum,2,23.452199935913086
prev_103_approved_NAME_PORTFOLIO_Cards_sum,2,23.353599548339844
prev_105_completed_NAME_GOODS_CATEGORY_Medical-Supplies_sum,2,23.035940170288086
prev_102_NAME_GOODS_CATEGORY-Tourism_appref,2,22.97708034515381
prev_104_approved_CHANNEL_TYPE_AP+-(Cash-loan)_sum,2,22.924799919128418
prev_106_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,2,22.858570098876953
prev_106_refused_NAME_YIELD_GROUP_high_sum,2,22.79998016357422
prev_106_approved_CHANNEL_TYPE_AP+-(Cash-loan)_sum,2,22.68045997619629
prev_105_active_NAME_GOODS_CATEGORY_Auto-Accessories_mean,2,22.634039878845215
prev_105_active_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,2,22.47130012512207
prev_104_approved_CHANNEL_TYPE_Channel-of-corporate-sales_mean,3,22.396049976348877
prev_105_completed_NAME_SELLER_INDUSTRY_Auto-technology_mean,2,22.360219955444336
prev_103_approved_NAME_TYPE_SUITE_Group-of-people_mean,3,22.18646001815796
prev_105_refused_NAME_CASH_LOAN_PURPOSE_XNA_sum,2,22.179719924926758
prev_105_active_CHANNEL_TYPE_Regional---Local_sum,2,22.115700721740723
prev_102_NAME_GOODS_CATEGORY-Auto_Accessories_ref,2,22.06879997253418
prev_106_active_NAME_TYPE_SUITE_Family_sum,2,21.707849502563477
prev_104_active_PRODUCT_COMBINATION_POS-industry-without-interest_mean,2,21.698699951171875
prev_102_NAME_GOODS_CATEGORY-Direct_Sales_appref,2,21.665889739990234
prev_104_active_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,2,21.52299976348877
prev_105_approved_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,2,21.522480010986328
prev_106_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,3,21.517280101776123
prev_106_active_CHANNEL_TYPE_Country-wide_mean,2,21.503999710083008
prev_106_approved_PRODUCT_COMBINATION_POS-household-with-interest_sum,2,21.44374990463257
prev_106_completed_NAME_PRODUCT_TYPE_walk-in_sum,2,21.416210174560547
prev_105_active_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,2,21.40715980529785
prev_104_active_NAME_YIELD_GROUP_high_sum,3,21.162970542907715
prev_106_completed_NAME_TYPE_SUITE_Other_A_mean,2,21.14999008178711
prev_105_approved_NAME_YIELD_GROUP_low_action_sum,2,20.982099533081055
prev_102_NAME_GOODS_CATEGORY-Tourism_app,2,20.89766025543213
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Journey_mean,2,20.867270469665527
prev_104_refused_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,2,20.69894027709961
prev_105_completed_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,2,20.5379900932312
prev_105_refused_NAME_CLIENT_TYPE_Repeater_sum,2,20.3711199760437
prev_104_refused_PRODUCT_COMBINATION_POS-other-with-interest_mean,2,20.168570518493652
prev_105_active_NAME_SELLER_INDUSTRY_Industry_mean,2,20.153510093688965
prev_103_refused_PRODUCT_COMBINATION_Cash-Street:-middle_sum,2,20.12589931488037
prev_103_refused_NAME_GOODS_CATEGORY_Office-Appliances_mean,2,20.02110004425049
prev_105_approved_NAME_PORTFOLIO_Cards_mean,2,19.990209579467773
prev_103_refused_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,2,19.975550651550293
prev_103_completed_NAME_CONTRACT_TYPE_Revolving-loans_sum,2,19.902560234069824
prev_104_completed_PRODUCT_COMBINATION_Card-X-Sell_sum,2,19.653239727020264
prev_104_completed_NAME_CASH_LOAN_PURPOSE_XAP_mean,2,19.55782985687256
prev_106_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,1,19.46150016784668
prev_106_refused_NAME_SELLER_INDUSTRY_XNA_sum,2,19.365339279174805
prev_105_refused_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,2,19.32779026031494
prev_105_completed_PRODUCT_COMBINATION_Cash-Street:-middle_mean,2,19.123389720916748
prev_106_completed_NAME_PORTFOLIO_Cards_mean,1,19.077199935913086
prev_104_completed_CHANNEL_TYPE_Country-wide_sum,2,18.9650297164917
prev_106_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,2,18.913310050964355
prev_105_refused_NAME_CASH_LOAN_PURPOSE_XAP_sum,2,18.854970932006836
"prev_106_completed_NAME_TYPE_SUITE_Spouse,-partner_sum",2,18.82454013824463
prev_103_completed_NAME_SELLER_INDUSTRY_Clothing_sum,2,18.79376983642578
prev_103_completed_NAME_GOODS_CATEGORY_Medicine_sum,2,18.74039936065674
prev_102_NAME_SELLER_INDUSTRY-Jewelry_appref,2,18.473750114440918
prev_105_approved_NAME_TYPE_SUITE_Family_sum,2,18.435359954833984
prev_105_completed_NAME_CASH_LOAN_PURPOSE_Medicine_mean,2,18.189529418945312
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,2,17.950799465179443
prev_106_active_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,2,17.908510208129883
prev_106_completed_NAME_GOODS_CATEGORY_XNA_mean,1,17.716400146484375
prev_105_completed_PRODUCT_COMBINATION_Card-X-Sell_sum,1,17.68790054321289
prev_105_refused_NAME_SELLER_INDUSTRY_Furniture_sum,2,17.62082004547119
prev_103_refused_PRODUCT_COMBINATION_POS-others-without-interest_mean,2,17.58547019958496
prev_103_completed_PRODUCT_COMBINATION_POS-industry-without-interest_sum,2,17.43155002593994
prev_104_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,2,17.368710041046143
prev_104_active_PRODUCT_COMBINATION_POS-household-with-interest_sum,2,17.26088047027588
prev_103_completed_CHANNEL_TYPE_Channel-of-corporate-sales_mean,2,17.259949684143066
prev_106_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,2,17.24297046661377
prev_104_approved_NAME_SELLER_INDUSTRY_Jewelry_mean,2,17.157139778137207
prev_105_refused_CHANNEL_TYPE_Country-wide_sum,2,17.12095022201538
prev_104_active_NAME_YIELD_GROUP_low_normal_sum,2,17.081559658050537
prev_103_refused_NAME_PAYMENT_TYPE_XNA_sum,2,16.848759651184082
prev_103_refused_CHANNEL_TYPE_Regional---Local_sum,2,16.83502960205078
prev_104_active_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,1,16.818500518798828
prev_105_approved_NAME_GOODS_CATEGORY_Vehicles_mean,2,16.745739936828613
prev_106_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,16.739599227905273
prev_102_NAME_SELLER_INDUSTRY-MLM_partners_appref,2,16.561880111694336
prev_103_active_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,2,16.53231954574585
prev_106_refused_NAME_CLIENT_TYPE_Repeater_sum,2,16.445730209350586
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Medicine_mean,1,15.978400230407715
prev_106_active_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,1,15.860300064086914
prev_103_approved_NAME_SELLER_INDUSTRY_Furniture_sum,2,15.853280067443848
prev_106_completed_PRODUCT_COMBINATION_Cash-Street:-low_mean,2,15.733279705047607
prev_104_refused_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,2,15.581759452819824
prev_105_approved_NAME_TYPE_SUITE_Other_B_mean,1,15.419599533081055
prev_104_active_NAME_CLIENT_TYPE_New_sum,2,15.256619930267334
prev_106_refused_NAME_CLIENT_TYPE_Repeater_mean,2,15.194260120391846
prev_103_active_PRODUCT_COMBINATION_POS-others-without-interest_sum,1,15.171500205993652
prev_104_active_NAME_PRODUCT_TYPE_x-sell_sum,2,15.170980453491211
prev_105_completed_PRODUCT_COMBINATION_POS-industry-with-interest_sum,1,15.111100196838379
prev_105_active_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,1,15.057499885559082
prev_103_refused_PRODUCT_COMBINATION_POS-industry-with-interest_sum,2,14.99278974533081
prev_104_active_PRODUCT_COMBINATION_POS-others-without-interest_mean,2,14.915419578552246
prev_104_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,2,14.882530212402344
prev_106_approved_CHANNEL_TYPE_Contact-center_sum,1,14.350500106811523
prev_102_NAME_CONTRACT_TYPE-XNA,1,14.302599906921387
prev_106_active_NAME_YIELD_GROUP_middle_sum,1,14.251500129699707
prev_104_refused_NAME_SELLER_INDUSTRY_Jewelry_mean,1,14.123499870300293
prev_102_CODE_REJECT_REASON-SYSTEM_ref,1,14.122300148010254
prev_103_refused_NAME_GOODS_CATEGORY_Jewelry_mean,2,14.080769538879395
prev_104_completed_CHANNEL_TYPE_AP+-(Cash-loan)_sum,1,13.668600082397461
prev_106_refused_NAME_YIELD_GROUP_low_normal_sum,2,13.22385025024414
prev_105_refused_CHANNEL_TYPE_Contact-center_mean,1,13.122300148010254
prev_106_active_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,13.110300064086914
"prev_104_approved_NAME_TYPE_SUITE_Spouse,-partner_sum",1,13.090800285339355
prev_106_completed_CHANNEL_TYPE_Contact-center_sum,1,12.696499824523926
prev_106_completed_NAME_SELLER_INDUSTRY_Furniture_mean,1,12.690600395202637
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,1,12.690099716186523
prev_105_refused_NAME_GOODS_CATEGORY_Computers_sum,1,12.471099853515625
prev_103_refused_NAME_SELLER_INDUSTRY_XNA_sum,1,12.185199737548828
prev_103_active_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,11.930000305175781
prev_104_active_NAME_PRODUCT_TYPE_x-sell_mean,1,11.895700454711914
prev_105_refused_NAME_SELLER_INDUSTRY_XNA_mean,2,11.89529037475586
prev_102_CODE_REJECT_REASON-SYSTEM,1,11.830699920654297
prev_105_refused_NAME_GOODS_CATEGORY_Auto-Accessories_mean,1,11.591400146484375
prev_104_completed_NAME_PRODUCT_TYPE_x-sell_sum,1,11.518899917602539
prev_106_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,1,11.445300102233887
prev_103_refused_CHANNEL_TYPE_AP+-(Cash-loan)_sum,1,11.434300422668457
prev_102_NAME_SELLER_INDUSTRY-MLM_partners,1,11.410400390625
prev_102_NAME_GOODS_CATEGORY-Direct_Sales_app,1,11.389800071716309
prev_106_refused_PRODUCT_COMBINATION_POS-industry-with-interest_mean,1,11.27079963684082
prev_103_active_NAME_GOODS_CATEGORY_Audio-Video_sum,1,11.144000053405762
prev_104_completed_NAME_GOODS_CATEGORY_Computers_sum,1,11.055100440979004
prev_106_active_NAME_YIELD_GROUP_low_normal_sum,1,11.02869987487793
prev_106_approved_NAME_TYPE_SUITE_Group-of-people_mean,2,11.005710124969482
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Furniture_mean,2,10.90982961654663
prev_106_active_NAME_SELLER_INDUSTRY_Connectivity_mean,1,10.880200386047363
prev_103_approved_PRODUCT_COMBINATION_Card-Street_sum,1,10.810700416564941
prev_106_refused_NAME_TYPE_SUITE_Children_mean,1,10.78339958190918
prev_103_completed_PRODUCT_COMBINATION_Cash-Street:-middle_sum,1,10.76830005645752
prev_104_active_NAME_CASH_LOAN_PURPOSE_Medicine_mean,1,10.696200370788574
prev_105_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,1,10.55679988861084
prev_103_approved_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_sum,1,10.532699584960938
prev_103_refused_NAME_CONTRACT_TYPE_Cash-loans_mean,1,10.50529956817627
prev_105_completed_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,1,10.448399543762207
prev_104_completed_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,1,10.35099983215332
prev_104_completed_CHANNEL_TYPE_Stone_sum,1,10.257800102233887
prev_105_completed_NAME_PRODUCT_TYPE_x-sell_sum,1,10.149999618530273
prev_106_completed_NAME_GOODS_CATEGORY_Computers_sum,1,10.0600004196167
prev_106_refused_NAME_YIELD_GROUP_middle_sum,1,9.977569580078125
prev_106_refused_NAME_YIELD_GROUP_low_action_sum,1,9.923210144042969
prev_104_active_NAME_PAYMENT_TYPE_XNA_sum,1,9.77966022491455
prev_103_completed_NAME_TYPE_SUITE_Other_A_sum,1,9.732749938964844
prev_104_refused_NAME_GOODS_CATEGORY_Jewelry_mean,1,9.565930366516113
prev_104_completed_NAME_CLIENT_TYPE_Repeater_sum,1,9.530289649963379
prev_105_refused_NAME_CASH_LOAN_PURPOSE_Repairs_mean,1,9.473649978637695
prev_106_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,2,9.460760116577148
prev_104_refused_NAME_GOODS_CATEGORY_Construction-Materials_mean,1,9.370530128479004
prev_104_approved_NAME_GOODS_CATEGORY_Construction-Materials_sum,1,9.236470222473145
prev_104_approved_NAME_TYPE_SUITE_Other_A_sum,1,9.221790313720703
prev_104_active_NAME_GOODS_CATEGORY_Auto-Accessories_mean,1,9.216019630432129
prev_106_completed_NAME_SELLER_INDUSTRY_Construction_sum,1,9.154829978942871
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Repairs_sum,1,9.116040229797363
prev_103_refused_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,1,9.096420288085938
prev_104_refused_NAME_TYPE_SUITE_Children_mean,1,9.04634952545166
prev_106_refused_NAME_CASH_LOAN_PURPOSE_XAP_sum,1,9.00294017791748
prev_103_active_NAME_SELLER_INDUSTRY_Construction_sum,1,8.907990455627441
prev_104_approved_NAME_CONTRACT_TYPE_Cash-loans_sum,1,8.882550239562988
prev_105_approved_PRODUCT_COMBINATION_POS-other-with-interest_sum,1,8.870450019836426
prev_103_approved_PRODUCT_COMBINATION_POS-industry-without-interest_sum,1,8.860130310058594
prev_105_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,1,8.856710433959961
prev_105_refused_NAME_SELLER_INDUSTRY_Industry_mean,1,8.771109580993652
prev_106_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,1,8.643210411071777
prev_106_refused_NAME_GOODS_CATEGORY_Furniture_mean,1,8.600020408630371
prev_106_refused_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,1,8.583089828491211
prev_104_active_NAME_SELLER_INDUSTRY_Industry_sum,1,8.433850288391113
prev_103_completed_NAME_SELLER_INDUSTRY_Jewelry_sum,1,8.428000450134277
prev_106_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,1,8.257920265197754
prev_104_completed_NAME_YIELD_GROUP_middle_sum,1,8.130279541015625
prev_105_refused_NAME_YIELD_GROUP_low_normal_sum,1,8.071640014648438
prev_105_completed_PRODUCT_COMBINATION_POS-household-without-interest_sum,1,7.928390026092529
prev_104_refused_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,1,7.720630168914795
prev_106_active_NAME_CLIENT_TYPE_New_mean,1,7.293220043182373
prev_104_completed_NAME_SELLER_INDUSTRY_Construction_mean,1,7.189229965209961
prev_106_active_PRODUCT_COMBINATION_Cash-Street:-low_mean,1,6.893479824066162
prev_106_completed_NAME_GOODS_CATEGORY_Construction-Materials_sum,1,6.881149768829346
prev_106_refused_NAME_YIELD_GROUP_low_action_mean,1,6.846620082855225
prev_103_active_NAME_CASH_LOAN_PURPOSE_Journey_mean,1,6.436890125274658
prev_103_completed_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_sum,1,6.400839805603027
prev_102_NAME_SELLER_INDUSTRY-MLM_partners_app,1,4.47422981262207
prev_102_CHANNEL_TYPE-Car_dealer_app,0,0.0
prev_102_NAME_GOODS_CATEGORY-Additional_Service,0,0.0
prev_102_NAME_GOODS_CATEGORY-Additional_Service_app,0,0.0
prev_102_NAME_GOODS_CATEGORY-Additional_Service_appref,0,0.0
prev_102_NAME_GOODS_CATEGORY-Direct_Sales_ref,0,0.0
prev_102_NAME_GOODS_CATEGORY-Medical_Supplies_ref,0,0.0
prev_102_NAME_GOODS_CATEGORY-Office_Appliances_ref,0,0.0
prev_102_NAME_GOODS_CATEGORY-Sport_and_Leisure_ref,0,0.0
prev_102_NAME_PAYMENT_TYPE-Cashless_from_the_account_of_the_employer_app,0,0.0
prev_102_NAME_PAYMENT_TYPE-Cashless_from_the_account_of_the_employer_ref,0,0.0
prev_102_NAME_SELLER_INDUSTRY-Auto_technology_ref,0,0.0
prev_102_NAME_SELLER_INDUSTRY-MLM_partners_ref,0,0.0
prev_103_active_NAME_CASH_LOAN_PURPOSE_Medicine_mean,0,0.0
prev_103_active_NAME_GOODS_CATEGORY_Medical-Supplies_sum,0,0.0
prev_103_active_NAME_GOODS_CATEGORY_Tourism_sum,0,0.0
prev_103_active_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,0,0.0
prev_103_active_PRODUCT_COMBINATION_Cash-Street:-low_sum,0,0.0
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Wedding---gift---holiday_mean,0,0.0
prev_103_approved_NAME_GOODS_CATEGORY_Jewelry_sum,0,0.0
prev_103_completed_PRODUCT_COMBINATION_POS-others-without-interest_sum,0,0.0
prev_103_refused_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,0,0.0
prev_103_refused_NAME_GOODS_CATEGORY_Construction-Materials_sum,0,0.0
prev_103_refused_NAME_GOODS_CATEGORY_Gardening_mean,0,0.0
prev_103_refused_NAME_PRODUCT_TYPE_x-sell_sum,0,0.0
prev_103_refused_NAME_SELLER_INDUSTRY_Industry_sum,0,0.0
prev_103_refused_PRODUCT_COMBINATION_POS-other-with-interest_sum,0,0.0
prev_104_active_NAME_CLIENT_TYPE_Refreshed_sum,0,0.0
prev_104_active_NAME_GOODS_CATEGORY_Audio-Video_sum,0,0.0
prev_104_active_NAME_GOODS_CATEGORY_Computers_sum,0,0.0
prev_104_active_NAME_SELLER_INDUSTRY_Auto-technology_sum,0,0.0
prev_104_approved_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,0,0.0
prev_104_approved_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_sum,0,0.0
prev_104_approved_NAME_PRODUCT_TYPE_XNA_mean,0,0.0
prev_104_approved_PRODUCT_COMBINATION_POS-others-without-interest_mean,0,0.0
prev_104_completed_NAME_CASH_LOAN_PURPOSE_XAP_sum,0,0.0
